timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-13T17:54:21,E4_NaiveBayes_SentEmbeddings,65727c96-5b68-40cb-8d5a-a6a6f17b6fb4,0.4788093566894531,7.582740401637014e-06,0.0158366587780677,71.04330012072433,25.386,94.24320173263553,9.444586722329954e-06,3.3436784811814624e-06,1.2403563373355745e-05,2.519182857686716e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:54:33,E4_LogReg_SentEmbeddings,54a0f639-1c96-4a2a-9d87-dd5278b38e0b,7.236699104309082,0.0001236316930792,0.0170839897164694,84.86747876124427,25.289,94.24320173263553,0.0001705950153647,5.080778957731194e-05,0.0001893337169157,0.0004107365218578,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T17:55:51,E4_SVM_SentEmbeddings,71b5a3e6-e2f3-49ed-b877-c535ea8b695a,71.7179856300354,0.0012076198860772,0.016838452383574,77.39973554984311,25.373000000000005,94.24320173263553,0.0016334965051294,0.0005034910797476,0.0018750386147148,0.004012026199592,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:01:14,E4_XGBoost_SentEmbeddings,4b7a2603-a833-4a1b-b447-8bed5ff6bd53,317.9507963657379,0.0055585586620055,0.0174824492517124,69.43820443792455,25.275,94.24320173263553,0.0079157329775813,0.0022349795080735,0.0083162598133669,0.0184669722990218,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:01:23,E4_RandomForest_SentEmbeddings,70937990-6b28-497a-a6e3-6b7646df1055,3.8826663494110094,6.812984609582627e-05,0.0175471802016058,90.4770162938033,25.289,94.24320173263553,9.757491583764837e-05,2.72461202795638e-05,0.0001015239675234,0.0002263450036406,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:02:58,E4_AdaBoost_SentEmbeddings,98001e08-693a-41ba-b4be-d53b0a727812,89.37259531021118,0.0015860518101821,0.0177465117207017,92.79716766070544,25.386,94.24320173263553,0.0023030734669017,0.0006285527988136,0.0023376488511689,0.0052692751168843,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:03:04,E4_NaiveBayes_BoW,36d991a9-e392-418b-ae0a-25cfc739c066,0.4110932350158691,6.808581838774885e-06,0.0165621354448025,80.69431715208067,25.379,94.24320173263553,9.209875979007688e-06,2.8471401244401934e-06,1.0562857115073332e-05,2.261987321852121e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:03:12,E4_LogReg_BoW,d4dabfd7-3095-4409-92ad-343b17cea389,2.423111915588379,4.2423593734760586e-05,0.0175078969575614,90.25255426123942,25.292,94.24320173263553,6.074220609372447e-05,1.6971220535437267e-05,6.32287452471193e-05,0.0001409421718762,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:03:24,E4_SVM_BoW,a496173a-b256-4e6d-8c53-8a49fe8ffcec,6.989546537399292,0.0001185672571238,0.0169635120804262,83.5635517634588,25.292,94.24320173263553,0.0001622372611785,4.902091244724062e-05,0.0001826529796096,0.0003939111532354,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:03:59,E4_XGBoost_BoW,47c62509-76c7-4e67-894b-84c1fb6606e7,29.04016184806824,0.0005178724559528,0.0178329741639276,93.19154762119486,25.289,94.24320173263553,0.0007575933652408,0.0002037243957377,0.0007591887372037,0.0017205064981823,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:04:05,E4_RandomForest_BoW,166bea67-6ee0-406e-8c7e-b81fe1633d1f,0.4591348171234131,7.424548617966472e-06,0.0161707375286479,78.94057284748179,25.275,94.24320173263553,1.0063252495039893e-05,3.0899805823961896e-06,1.1513041400857846e-05,2.466627447829393e-05,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:04:18,E4_AdaBoost_BoW,3c69fcbe-5598-4bb3-9b46-5d4cd28eb934,7.671896457672119,0.0001360391500124,0.0177321410374824,92.7730254827178,25.289,94.24320173263553,0.0001977013106609,5.379397114098073e-05,0.0002004620272094,0.0004519573090113,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:04:40,E4_NaiveBayes_Fasttext_Wiki,06cf19cd-b1e2-414a-ba79-aad7f512020b,16.31961941719055,0.0002439582892677,0.0149487731932532,60.858071614998885,25.373000000000005,94.24320173263553,0.000270360380177,0.000114274866328,0.0004258574088696,0.0008104926553747,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:05:04,E4_LogReg_Fasttext_Wiki,5d89d451-c9c8-4309-ad15-39766b63b90a,18.611958265304565,0.0002841367124563,0.0152663523314506,80.18398826492134,25.386,94.24320173263553,0.0003270065727161,0.0001309057549517,0.0004860634612238,0.0009439757888916,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:05:30,E4_SVM_Fasttext_Wiki,59dd1a20-3ae1-4211-8e64-5f6e8a250484,20.95388984680176,0.0003282545651766,0.0156655669938401,90.85707307102513,25.386,94.24320173263553,0.0003960123443096,0.0001473712774929,0.0005471631063589,0.0010905467281615,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:07:21,E4_XGBoost_Fasttext_Wiki,6285284c-d819-4fde-be63-5e9cb4abd05b,104.97189474105836,0.001785690206337,0.0170111267472305,87.07006615502354,25.386,94.24320173263553,0.0024486668564319,0.0007380401742287,0.0027458185717881,0.0059325256024487,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:07:44,E4_RandomForest_Fasttext_Wiki,1dd2ff89-fbe6-4473-a03d-757f80ed0e25,18.154747009277344,0.0002756597852527,0.0151838957112364,77.03015814745362,25.289,94.24320173263553,0.0003142558547378,0.0001272545712594,0.0004743028140451,0.0009158132400423,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:08:31,E4_AdaBoost_Fasttext_Wiki,e2ca6674-9b69-4ed0-b3d2-11923be643b0,41.484755754470825,0.000683492942844,0.016475761527664,88.91867759201347,25.192,94.24320173263553,0.000895221440621,0.0002910926579455,0.0010844265753339,0.0022707406739004,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:08:53,E4_NaiveBayes_Word2Vec,eb87ebf5-5596-4bff-afb1-30d79182ab86,15.700778484344482,0.0002341905455928,0.014915855658137,60.936644580260726,25.373000000000005,94.24320173263553,0.0002581492998526,0.0001102952763103,0.0004095971035475,0.0007780416797105,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:09:15,E4_LogReg_Word2Vec,84f740d4-497f-477e-8191-e38ae5c8da73,16.996504545211792,0.0002567002225117,0.0151031185164541,81.19629626051002,25.289,94.24320173263553,0.0002897740687635,0.0001191044223204,0.0004439461684236,0.0008528246595075,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:09:41,E4_SVM_Word2Vec,9faef5fa-bf81-4ee1-907c-7488c5af3f1b,20.342738389968872,0.0003192390365801,0.015693021778108,95.920294594353,25.289,94.24320173263553,0.0003864359199818,0.0001429245436861,0.000531234342246,0.001060594805914,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:11:30,E4_XGBoost_Word2Vec,139d6f71-a27d-47d8-9b60-a1f39203b3d0,104.13880848884584,0.0017694911563166,0.016991659324642,85.54056118487411,25.282,94.24320173263553,0.0024230822809642,0.0007313849051952,0.0027242409743607,0.0058787081605202,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:11:53,E4_RandomForest_Word2Vec,e84d07be-9704-4d6d-b685-c409c654fde0,17.41924810409546,0.0002644784579351,0.0151831156175453,82.09956500752736,25.289,94.24320173263553,0.000301608301842,0.00012207122249,0.0004549864488745,0.0008786659732066,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2023-01-13T18:12:40,E4_AdaBoost_Word2Vec,efe4c3b1-ed84-429c-ade7-78b549c47bc4,40.71033334732056,0.0006716735804874947,0.01649884747337011,89.14243567451332,25.386,94.24320173263551,0.0008806791434316404,0.0002863275390349494,0.0010644670068606353,0.002231473689327225,Germany,DEU,land berlin,,,Linux-5.15.0-57-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
